"","target_id","ext_gene","num_aggregated_transcripts","sum_mean_obs_counts","pval","qval"
"5476","ENSMUSG00000064220","H2ac18",1,6.16340663418205,0.711131169678051,1
"5477","ENSMUSG00000074238","Ap1ar",3,8.84699769525601,0.529872447983874,1
"5478","ENSMUSG00000048175","Asb8",3,12.9022937720453,0.362609913611931,1
"5479","ENSMUSG00000038342","Mlxip",3,13.9477808381513,0.343408083204146,1
"5480","ENSMUSG00000070031","Sp140",1,4.41198051564518,0.555401823217698,1
"5481","ENSMUSG00000063694","Cycs",2,9.34165411430227,0.160310488076609,1
"5482","ENSMUSG00000031839","Hsbp1",3,11.0946183490304,0.705056233117312,1
"5483","ENSMUSG00000045095","Magi1",2,4.62467594339901,0.666136074782714,1
"5484","ENSMUSG00000029875","Ccdc184",1,2.0472403953143,0.555571862558564,1
"5485","ENSMUSG00000041567","Serpina12",1,3.87489052507012,1,1
"5486","ENSMUSG00000050549","Fam241a",2,7.04572633887617,1,1
"5487","ENSMUSG00000034401","Spata6",4,9.44668616575661,0.992256730643761,1
"5488","ENSMUSG00000090129","Olfr287",1,1.66225399781146,0.767874552511603,1
"5489","ENSMUSG00000049100","Pcdh10",1,2.36534365103442,0.481323487456899,1
"5490","ENSMUSG00000042106","Inka1",1,3.72842836565886,0.177475969371826,1
"5491","ENSMUSG00000059460","Olfr286",1,2.5126960734211,0.32210083870208,1
"5492","ENSMUSG00000024669","Cd5",1,2.09989632388659,1,1
"5493","ENSMUSG00000067795","4930444P10Rik",1,2.50139757766186,1,1
"5494","ENSMUSG00000031133","Arhgef6",4,12.6923789224318,0.144514432470383,1
"5495","ENSMUSG00000022987","Zfp641",1,2.0537135170132,0.729796904554015,1
"5496","ENSMUSG00000037419","Endod1",1,5.76722716080066,0.577463638318007,1
"5497","ENSMUSG00000066364","Serpina3b",1,5.17292315741552,0.408637945783544,1
"5498","ENSMUSG00000069729","Arid1b",2,7.48541740944186,1,1
"5499","ENSMUSG00000043716","Rpl7",5,18.5241289214804,0.867794263345614,1
"5500","ENSMUSG00000058881","Zfp516",1,4.80674865449044,0.598965708085292,1
"5501","ENSMUSG00000032353","Tmed3",2,8.02841298877581,0.718060718202442,1
"5502","ENSMUSG00000066361","Serpina3c",1,5.85405330266738,0.0258953337780747,1
"5503","ENSMUSG00000025212","Sfxn3",2,9.67031147560582,0.900760177618633,1
"5504","ENSMUSG00000022311","Csmd3",1,1.86811982446099,0.830815992175091,1
"5505","ENSMUSG00000047606","Ankrd34c",1,1.65407268990096,0.848206768617651,1
"5506","ENSMUSG00000029270","Dipk1a",1,4.8010330876325,0.214383396267021,1
"5507","ENSMUSG00000020598","Nrcam",6,11.6225030324626,0.997838682323793,1
"5508","ENSMUSG00000004096","Cwc15",3,11.9745867393312,0.377968431875637,1
"5509","ENSMUSG00000026516","Nvl",4,17.0796771611611,0.633023978366299,1
"5510","ENSMUSG00000021756","Il6st",4,18.0683924295822,0.684998688596144,1
"5511","ENSMUSG00000013076","Amotl1",4,15.9486209277807,0.160568297501712,1
"5512","ENSMUSG00000048410","Zfp407",2,7.7650064082812,0.755330121603591,1
"5513","ENSMUSG00000074064","Mlycd",1,4.43078240848761,1,1
"5514","ENSMUSG00000054520","Sh3bp2",5,13.4856596609807,0.838708038656095,1
"5515","ENSMUSG00000056162","Cndp1",1,3.08963682167186,0.576776016737824,1
"5516","ENSMUSG00000053626","Tll1",2,4.75958618149533,0.490038967851452,1
"5517","ENSMUSG00000025213","Kazald1",2,3.84644084586497,0.743012847794015,1
"5518","ENSMUSG00000025921","Rdh10",2,10.1866898404731,0.0452827176128394,1
"5519","ENSMUSG00000082686","Gm12961",1,1.56089155067406,0.220453890327312,1
"5520","ENSMUSG00000058498","Rnf207",2,4.01341059095467,0.501662115698427,1
"5521","ENSMUSG00000025216","Lbx1",1,3.194371712472,1,1
"5522","ENSMUSG00000024393","Prrc2a",5,15.8438096103134,0.332896075534906,1
"5523","ENSMUSG00000024644","Cndp2",4,15.4435083233565,0.604772538412152,1
"5524","ENSMUSG00000090919","Pabpc4l",1,2.45072950811432,1,1
"5525","ENSMUSG00000062169","Cnih4",3,14.1772519548651,0.101045154134283,1
"5526","ENSMUSG00000036934","4921524J17Rik",1,4.58445739696101,0.625897026619729,1
"5527","ENSMUSG00000093769","H3c14",1,2.22920233561532,0.615414213498766,1
"5528","ENSMUSG00000037852","Cpe",1,6.73604058323572,0.394904942899451,1
"5529","ENSMUSG00000091405","H4c14",1,3.33152494624994,0.503472247524411,1
"5530","ENSMUSG00000003382","Etv3",5,18.6355352250701,0.944337882987099,1
"5531","ENSMUSG00000111483","Gm18997",1,1.4794830144725,0.483331330680605,1
"5532","ENSMUSG00000038982","Bloc1s5",1,3.555872787099,0.48185268594619,1
"5533","ENSMUSG00000074063","Osgin1",1,4.65310320551661,0.24111136491156,1
"5534","ENSMUSG00000062168","Ppef1",1,1.96171167351653,0.816888722654878,1
"5535","ENSMUSG00000032020","Ubash3b",3,11.9358914507461,0.999982255137425,1
"5536","ENSMUSG00000047992","Dipk1c",1,1.80439066219213,1,1
"5537","ENSMUSG00000026103","Gls",8,30.4515975773721,0.836094903341222,1
"5538","ENSMUSG00000054099","Slc25a40",3,8.29952062025843,0.444608511618745,1
"5539","ENSMUSG00000074403","H3c13",1,4.75825653830147,1,1
"5540","ENSMUSG00000028868","Wasf2",3,15.9081930909303,0.48251821023419,1
"5541","ENSMUSG00000031700","Gpt2",3,13.2648733263485,0.0817569922777964,1
"5542","ENSMUSG00000001707","Eef1e1",3,12.3742330952677,0.0274344383633808,1
"5543","ENSMUSG00000031293","Rs1",1,2.24486619550026,0.74750556210797,1
"5544","ENSMUSG00000105827","H2bc18",1,1.69827274752756,0.878004222898427,1
"5545","ENSMUSG00000024646","Cyb5a",4,13.1779494814709,0.812127731311982,1
"5546","ENSMUSG00000042425","Frmpd3",1,5.24622009742857,0.81902079430379,1
"5547","ENSMUSG00000028023","Pitx2",3,6.29889616192251,0.825321856169246,1
"5548","ENSMUSG00000005583","Mef2c",7,24.4204640481314,0.845736642694666,1
"5549","ENSMUSG00000031604","Msmo1",4,18.6856707214195,0.958539072762447,1
"5550","ENSMUSG00000023243","Kcnk5",1,2.9380200588116,0.539190835112492,1
"5551","ENSMUSG00000049649","Gpr3",2,4.46962845148977,0.889904570135956,1
"5552","ENSMUSG00000019960","Dusp6",2,11.6250692553716,0.567990667444645,1
"5553","ENSMUSG00000028936","Rpl22",6,23.2561986350752,0.661909190987746,1
"5554","ENSMUSG00000034391","Fbxo15",1,2.2366551941524,0.247074310985431,1
"5555","ENSMUSG00000032750","Gab3",1,3.21955563592043,0.974232287321826,1
"5556","ENSMUSG00000032776","Mctp2",3,9.98597777485175,0.46518599455587,1
"5557","ENSMUSG00000031701","Dnaja2",1,7.29211032606806,0.61372913592645,1
"5558","ENSMUSG00000021876","Rnase4",2,10.2601563232193,0.255406501917264,1
"5559","ENSMUSG00000024736","Tmem132a",2,6.68736871701701,0.126736181131407,1
"5560","ENSMUSG00000072115","Ang",2,7.92148824508485,0.128757352695263,1
"5561","ENSMUSG00000028865","Cd164l2",1,2.01283874487744,0.932729489998408,1
"5562","ENSMUSG00000024645","Timm21",3,9.11726216966222,0.528418158821334,1
"5563","ENSMUSG00000032356","Rasgrf1",3,6.31589129095902,0.465831425936259,1
"5564","ENSMUSG00000112463","Gm47579",1,1.93983087073272,1,1
"5565","ENSMUSG00000048701","Ccdc6",3,11.3175545420326,0.711840532344665,1
"5566","ENSMUSG00000034659","Tmem109",2,11.7694770230931,0.571761281158339,1
"5567","ENSMUSG00000031432","Prps1",1,5.10903861233287,0.627868196561495,1
"5568","ENSMUSG00000021880","Rnase6",1,2.80591381914119,0.240722420314904,1
"5569","ENSMUSG00000037892","Pcdh18",1,3.0703331690655,0.110241390200613,1
"5570","ENSMUSG00000004945","Tmem242",3,12.7645209383193,0.470439519958811,1
"5571","ENSMUSG00000028862","Map3k6",2,9.78919127037006,0.064370457536113,1
"5572","ENSMUSG00000110171","Olfr484",1,2.10512813033152,1,1
"5573","ENSMUSG00000035896","Rnase1",1,3.13818948246265,0.270160031051571,1
"5574","ENSMUSG00000046865","Fbl",2,8.77471780620241,0.657111675824756,1
"5575","ENSMUSG00000029828","4921507P07Rik",1,1.49781383584166,0.690674224179609,1
"5576","ENSMUSG00000059606","Rnase2b",1,3.78150416473103,0.607895983675782,1
"5577","ENSMUSG00000025217","Btrc",4,10.0685270616791,0.957634242315688,1
"5578","ENSMUSG00000019933","Mrln",1,3.70435611963762,0.156978558964497,1
"5579","ENSMUSG00000050321","Neto1",1,1.73590810029737,0.910935942514931,1
"5580","ENSMUSG00000037762","Slc16a9",1,3.64789374408994,0.445371165527046,1
"5581","ENSMUSG00000022105","Rb1",1,4.97735593632565,0.790619728267999,1
"5582","ENSMUSG00000031431","Tsc22d3",4,17.001990357525,0.985362271295913,1
"5583","ENSMUSG00000015947","Fcgr1",1,5.12259059366197,1,1
"5584","ENSMUSG00000029552","Tes",4,12.0398833620758,0.93759024939099,1
"5585","ENSMUSG00000034265","Zdhhc14",1,3.83763775202749,0.474711995538151,1
"5586","ENSMUSG00000031605","Klhl2",3,11.5920778097555,0.145384900864217,1
"5587","ENSMUSG00000052426","Gm9877",1,2.05785005746001,0.62918739069649,1
"5588","ENSMUSG00000028544","Slc5a9",2,3.18421510478049,0.745076549264942,1
"5589","ENSMUSG00000025404","R3hdm2",6,15.8748305757205,0.743332302028817,1
"5590","ENSMUSG00000118250","Gm5234",1,4.26969413560182,1,1
"5591","ENSMUSG00000000134","Tfe3",9,28.9665454406677,0.667668577768084,1
"5592","ENSMUSG00000056153","Socs6",4,17.2831601177385,0.445219091927415,1
"5593","ENSMUSG00000002365","Snx9",2,7.68465305029772,0.666550915437582,1
"5594","ENSMUSG00000036902","Neto2",2,2.87046347872244,0.550852127551536,1
"5595","ENSMUSG00000040584","Abcb1a",2,3.99806300624342,0.43331729357008,1
"5596","ENSMUSG00000033446","Lpar6",1,4.44518217767565,0.485183460853672,1
"5597","ENSMUSG00000000058","Cav2",1,6.5614324741547,0.34871095175565,1
"5598","ENSMUSG00000022108","Itm2b",3,13.3576117597684,0.66366656629126,1
"5599","ENSMUSG00000046314","Stxbp6",1,4.0429298844907,1,1
"5600","ENSMUSG00000023066","Rttn",4,8.65832226555574,0.167507668803501,1
"5601","ENSMUSG00000046317","BC107364",1,1.17498037582729,0.677942563928829,1
"5602","ENSMUSG00000030303","Far2",2,11.5424769339145,0.995822338586819,1
"5603","ENSMUSG00000038403","Hjv",1,4.83218417242614,0.383497141081069,1
"5604","ENSMUSG00000024397","Aif1",1,5.13255192347299,0.709886106206674,1
"5605","ENSMUSG00000022109","Med4",3,10.9453165207615,0.88026203729457,1
"5606","ENSMUSG00000030366","Ceacam12",2,6.50228357155205,0.0776336600163536,1
"5607","ENSMUSG00000032312","Csk",3,9.95233409979565,0.995888646685688,1
"5608","ENSMUSG00000031703","Itfg1",4,13.0182258679748,0.8322231726803,1
"5609","ENSMUSG00000033405","Nudt15",1,2.88561613449421,1,1
"5610","ENSMUSG00000078599","Skint8",2,4.93379756661904,0.667096071777003,1
"5611","ENSMUSG00000066756","Igfl3",1,1.9993128229586,1,1
"5612","ENSMUSG00000025218","Poll",1,3.72418461343798,0.482707042209162,1
"5613","ENSMUSG00000028970","Abcb1b",3,10.7347668053782,0.0572506151632982,1
"5614","ENSMUSG00000041035","Dpcd",1,4.35270026216541,0.33215462466343,1
"5615","ENSMUSG00000108798","Gm9521",1,2.53976912563219,0.27561129017795,1
"5616","ENSMUSG00000054005","Mill1",1,4.05453647117846,1,1
"5617","ENSMUSG00000022110","Sucla2",3,10.1157858766102,0.913749686429398,1
"5618","ENSMUSG00000070509","Rgma",4,12.794899007249,0.0288223953423478,1
"5619","ENSMUSG00000031835","Mbtps1",4,12.9520556588954,0.649091881613708,1
"5620","ENSMUSG00000024735","Prpf19",2,9.01295366281684,0.618885159139679,1
"5621","ENSMUSG00000020950","Foxg1",1,1.76739915042358,0.870996111930422,1
"5622","ENSMUSG00000029832","Nfe2l3",1,3.86559352463941,0.428077032945804,1
"5623","ENSMUSG00000085684","4930469K13Rik",1,1.74487356650209,0.826811913900696,1
"5624","ENSMUSG00000014198","Zfp385c",1,1.69924660686779,0.487383350548203,1
"5625","ENSMUSG00000028024","Enpep",1,4.16617115352591,0.282753811026418,1
"5626","ENSMUSG00000045100","Slc25a26",1,3.90587298811211,0.854569220190891,1
"5627","ENSMUSG00000073412","Lst1",1,4.26367095880113,1,1
"5628","ENSMUSG00000002688","Prkd1",1,2.73145574377815,0.292807027903344,1
"5629","ENSMUSG00000002409","Dyrk1b",3,10.2968926684062,0.869309927707726,1
"5630","ENSMUSG00000096463","Gm21750",1,2.31495978652399,0.425212884409253,1
"5631","ENSMUSG00000034028","Cd226",2,5.29787329158698,0.355529638425101,1
"5632","ENSMUSG00000021809","Nudt13",5,10.4461615890256,0.201850844264898,1
"5633","ENSMUSG00000032987","Olfr281",1,1.99954025556911,0.649542512006756,1
"5634","ENSMUSG00000108728","OR5BS1P",1,1.45712449966119,0.850529224827707,1
"5635","ENSMUSG00000029228","Lnx1",1,3.4315308614082,0.0800300626163477,1
"5636","ENSMUSG00000054036","Olfr279",1,3.03445922557831,0.613353106786208,1
"5637","ENSMUSG00000024401","Tnf",1,4.00256326167406,0.0644916574143038,1
"5638","ENSMUSG00000038679","Trps1",5,15.4573055743981,0.978395573320074,1
"5639","ENSMUSG00000025521","Tmem192",2,7.27249089366439,0.74243195130022,1
"5640","ENSMUSG00000007655","Cav1",4,19.372481914758,0.885069843769446,1
"5641","ENSMUSG00000049214","Skint7",2,3.26032820803343,0.780268614833409,1
"5642","ENSMUSG00000042419","Nfkbil1",1,3.82200967689031,0.226612973825437,1
"5643","ENSMUSG00000063450","Syne2",8,23.49999288835,0.475212299676613,1
"5644","ENSMUSG00000081650","Gm16181",1,2.61470189924242,0.279335153592756,1
"5645","ENSMUSG00000027048","Abcb11",2,3.82739770430308,0.566189921004532,1
"5646","ENSMUSG00000030029","Lrig1",2,6.76953558217487,0.265093200377794,1
"5647","ENSMUSG00000022312","Eif3h",1,7.3416526715026,0.761210947008338,1
"5648","ENSMUSG00000042650","Alkbh5",1,6.96908335430658,0.729354096515813,1
"5649","ENSMUSG00000032594","Ip6k1",3,10.5953444733943,0.556976873860063,1
"5650","ENSMUSG00000038393","Txnip",3,13.5401087565073,0.113948394864044,1
"5651","ENSMUSG00000019432","Ddx39b",4,15.3678031121726,0.88704967863942,1
"5652","ENSMUSG00000046058","Eid2",1,1.55902150940565,0.422180118028497,1
"5653","ENSMUSG00000028860","Sytl1",2,8.22359979202217,0.963272274027704,1
"5654","ENSMUSG00000002881","Nab1",2,9.1382973386566,0.796995762895322,1
"5655","ENSMUSG00000020810","Cygb",1,5.74975955032002,0.890694601945544,1
"5656","ENSMUSG00000003505","Psg18",1,1.71798420383424,0.345942948659714,1
"5657","ENSMUSG00000074300","Smim31",1,1.90231537058339,1,1
"5658","ENSMUSG00000073514","Dok6",2,5.10325631407414,0.632074894334129,1
"5659","ENSMUSG00000017830","Dhx58",2,6.09819436146062,0.848435742454765,1
"5660","ENSMUSG00000070705","Eid2b",1,3.15212481258899,0.182138932720073,1
"5661","ENSMUSG00000036879","Phkb",5,16.2086693981545,0.205285610316522,1
"5662","ENSMUSG00000058244","Olfr506",1,1.88186564219795,0.251750284074641,1
"5663","ENSMUSG00000022313","Utp23",1,4.95842168984861,0.712344590171042,1
"5664","ENSMUSG00000024614","Tmx3",5,15.8780967546056,0.749769966012755,1
"5665","ENSMUSG00000048012","Zfp473",1,3.40543981166835,0.0272859490755254,1
"5666","ENSMUSG00000049307","Fut4",1,1.81906117429601,0.63127616790126,1
"5667","ENSMUSG00000058665","En1",1,4.43758657686392,0.301005575234591,1
"5668","ENSMUSG00000022314","Rad21",1,5.7052282971514,0.666514587882807,1
"5669","ENSMUSG00000040913","Fbxw4",2,4.48656857951063,0.834243328907359,1
"5670","ENSMUSG00000043015","Nemp2",1,0.964481653565071,0.0456755640373476,1
"5671","ENSMUSG00000031931","Ankrd49",4,14.4892270824105,0.850336386996247,1
"5672","ENSMUSG00000002699","Lcp2",2,9.04758696097633,0.260898434706893,1
"5673","ENSMUSG00000031403","Dkc1",2,7.63036407366191,0.175006164920123,1
"5674","ENSMUSG00000070284","Gmppb",3,10.5431311253928,0.967119597757858,1
"5675","ENSMUSG00000001930","Vwf",4,11.3956940444187,0.69047722354993,1
"5676","ENSMUSG00000089773","Skint1",2,7.29636632413825,0.0935642849098953,1
"5677","ENSMUSG00000115238","Gm19236",1,2.43165401859725,0.855043442804423,1
"5678","ENSMUSG00000087610","Gm16253",1,1.27226102664383,0.607338596540704,1
"5679","ENSMUSG00000027068","Dhrs9",1,4.47653974953124,0.17431581420275,1
"5680","ENSMUSG00000041220","Elovl6",4,21.676526016702,0.475183013795612,1
"5681","ENSMUSG00000024163","Mapk8ip3",8,21.8121172528114,0.734545619856069,1
"5682","ENSMUSG00000034997","Htr2a",1,3.4985487648998,1,1
"5683","ENSMUSG00000084374","Gm13255",1,2.45698247033975,1,1
"5684","ENSMUSG00000021810","Ecd",2,8.82662928407965,0.850886201347538,1
"5685","ENSMUSG00000110277","Gm45871",1,2.46815739091086,0.659981400954111,1
"5686","ENSMUSG00000022992","Kansl2",3,16.0398486150362,0.486783268161586,1
"5687","ENSMUSG00000024732","Ccdc86",2,8.52468631632832,0.493820772539781,1
"5688","ENSMUSG00000041238","Rbbp8",8,22.7001649146311,0.844778685276258,1
"5689","ENSMUSG00000041977","Arhgef11",4,12.6719539607831,0.72957499440484,1
"5690","ENSMUSG00000036469","Marchf1",4,11.9133143993793,0.702138522553362,1
"5691","ENSMUSG00000032359","Ctsh",4,16.3614177770198,0.998955663572728,1
"5692","ENSMUSG00000049280","Olfr509",1,3.51018150506044,0.391226297217944,1
"5693","ENSMUSG00000028857","Tmem222",2,7.03425404572937,0.623522528915078,1
"5694","ENSMUSG00000057286","St6galnac2",2,6.24978453934456,0.110391012690411,1
"5695","ENSMUSG00000096209","Olfr510",1,2.50315699292011,1,1
"5696","ENSMUSG00000038733","Wdr26",8,25.7926972468002,0.185701075847702,1
"5697","ENSMUSG00000070798","Psg25",1,2.21745299869595,0.534940802314401,1
"5698","ENSMUSG00000020918","Kat2a",4,10.3915486169049,0.462219798446212,1
"5699","ENSMUSG00000042323","Pbrm1",6,20.1146514708647,0.357312876775905,1
"5700","ENSMUSG00000000266","Mid2",3,9.70909658481624,0.997896425362969,1
"5701","ENSMUSG00000028399","Ptprd",3,8.87045165750429,1,1
"5702","ENSMUSG00000029433","Diablo",4,12.9285342767794,0.988845376120711,1
"5703","ENSMUSG00000005981","Trap1",1,5.8508137192142,0.318315098951434,1
"5704","ENSMUSG00000015619","Gata3",1,6.44269161115469,0.0215715388252898,1
"5705","ENSMUSG00000074359","Psg23",1,2.83409414464007,0.31481925047193,1
"5706","ENSMUSG00000025591","Tma16",4,15.1764451580743,0.47289364397659,1
"5707","ENSMUSG00000049313","Sorl1",1,5.08274533087756,0.0567041561997755,1
"5708","ENSMUSG00000031134","Rbmx",3,12.4555288102448,0.998590263323704,1
"5709","ENSMUSG00000003438","Timm50",1,5.6630341039047,0.169864045595792,1
"5710","ENSMUSG00000038622","Med30",2,7.27122950623145,0.553395055473227,1
"5711","ENSMUSG00000061731","Ext1",4,15.2436455215299,0.706886567118094,1
"5712","ENSMUSG00000040957","Cables1",2,4.86349644065607,0.512835786999831,1
"5713","ENSMUSG00000050821","Fam131a",3,6.53004504740364,0.517465638780809,1
"5714","ENSMUSG00000036437","Npy1r",2,6.05210887281445,0.999251432959815,1
"5715","ENSMUSG00000058656","Samd12",1,2.93167224312598,1,1
"5716","ENSMUSG00000066240","Olfr517",1,1.61968878964148,0.443358836881314,1
"5717","ENSMUSG00000032018","Sc5d",2,9.85140448246099,0.958048200940415,1
"5718","ENSMUSG00000014907","Naf1",1,4.60202772058913,0.89850602331419,1
"5719","ENSMUSG00000020143","Dock2",4,8.81000775867253,0.611190850548091,1
"5720","ENSMUSG00000114278","Gm49027",1,1.43817435838518,0.349001450064966,1
"5721","ENSMUSG00000049411","Tmem241",4,9.19054008463092,0.320694091706161,1
"5722","ENSMUSG00000011960","Ccnt1",5,16.5911904058925,0.992244478906055,1
"5723","ENSMUSG00000106806","Gm17906",1,2.4649953267727,0.507394164841668,1
"5724","ENSMUSG00000029229","Chic2",2,8.18037933946318,0.409076994500972,1
"5725","ENSMUSG00000110632","Gm45880",1,1.96017451775967,0.758710358617932,1
"5726","ENSMUSG00000046431","Olfr518",1,1.73261857144983,0.489152705991394,1
"5727","ENSMUSG00000003721","Insig2",3,10.5269049424565,0.601805111683319,1
"5728","ENSMUSG00000051147","Nat2",1,3.35319216627832,1,1
"5729","ENSMUSG00000028104","Polr3gl",1,4.79527403022977,0.704839383027668,1
"5730","ENSMUSG00000049709","Nlrp10",1,5.22967286576527,1,1
"5731","ENSMUSG00000031928","Mre11a",3,8.21388718326673,0.876976378414124,1
"5732","ENSMUSG00000022521","Crebbp",5,19.5728160649611,0.729015381362685,1
"5733","ENSMUSG00000024730","Ms4a8a",2,8.37677838014825,0.596543021694498,1
"5734","ENSMUSG00000042476","Abcb4",3,8.99917296378434,0.168904804902329,1
"5735","ENSMUSG00000030465","Psd3",4,16.050702907356,0.973044213858026,1
"5736","ENSMUSG00000024729","Ms4a20",1,1.46765189774632,0.560900520779447,1
"5737","ENSMUSG00000009376","Met",3,11.4410750813998,0.395567571901623,1
"5738","ENSMUSG00000031029","Eif3f",1,7.51865365110833,0.750875718154816,1
"5739","ENSMUSG00000049097","Ankrd34a",1,1.97393121553953,0.108928307219985,1
"5740","ENSMUSG00000023084","Lrrc71",1,1.46887574330808,0.82973880042521,1
"5741","ENSMUSG00000063727","Tnfrsf11b",1,3.8707521346794,0.505066305898035,1
"5742","ENSMUSG00000025782","Taf3",2,7.54926235431256,0.409629638886008,1
"5743","ENSMUSG00000002205","Vrk3",3,9.4428869041147,0.38122964629362,1
"5744","ENSMUSG00000024479","Mal2",1,5.19809054993548,1,1
"5745","ENSMUSG00000056209","Npm3",2,8.38960529554303,0.889775121142989,1
"5746","ENSMUSG00000037362","Ccn3",1,4.40204601614191,0.109411732676441,1
"5747","ENSMUSG00000041439","Mfsd6",3,8.94932907147982,0.126827546726613,1
"5748","ENSMUSG00000049288","Lix1l",1,4.40431149158799,0.0922895352114393,1
"5749","ENSMUSG00000022994","Adcy6",1,3.59306948552641,0.512769825921274,1
